1.176000000000000000e+03,4.120133137536452494e-02
1.177000000000000000e+03,4.069248512240641880e-02
1.178000000000000000e+03,4.233723664618840865e-02
1.179000000000000000e+03,4.351042430120480309e-02
1.180000000000000000e+03,4.507245939017198721e-02
1.181000000000000000e+03,4.186090292832414517e-02
1.182000000000000000e+03,4.579181092346337745e-02
1.183000000000000000e+03,4.079924350408617451e-02
1.184000000000000000e+03,4.239004109548322186e-02
1.185000000000000000e+03,4.282589875970285731e-02
1.186000000000000000e+03,3.957585237727062610e-02
1.187000000000000000e+03,4.313277672385404382e-02
1.188000000000000000e+03,4.471600636466935286e-02
1.189000000000000000e+03,4.089532207628981952e-02
1.190000000000000000e+03,4.056723391729366579e-02
1.191000000000000000e+03,4.285697058068480003e-02
1.192000000000000000e+03,4.056971674160647634e-02
1.193000000000000000e+03,4.309311977829910489e-02
1.194000000000000000e+03,4.362657258334975974e-02
1.195000000000000000e+03,4.208534051043655300e-02
1.196000000000000000e+03,4.526550734512849172e-02
1.197000000000000000e+03,4.043816074681746975e-02
1.198000000000000000e+03,4.398707263692308578e-02
1.199000000000000000e+03,4.296660743645183689e-02
1.200000000000000000e+03,4.351327761412243644e-02
1.201000000000000000e+03,4.157388321087640559e-02
1.202000000000000000e+03,4.362930996912314785e-02
1.203000000000000000e+03,4.471498374510063378e-02
1.204000000000000000e+03,4.140867485303864615e-02
1.205000000000000000e+03,4.177368803241307549e-02
1.206000000000000000e+03,4.197922639489262697e-02
1.207000000000000000e+03,4.358015084945229822e-02
1.208000000000000000e+03,4.134127132344098121e-02
1.209000000000000000e+03,4.119463043806312341e-02
1.210000000000000000e+03,4.134294844374383771e-02
1.211000000000000000e+03,4.029368890627063604e-02
1.212000000000000000e+03,4.386213255039839165e-02
1.213000000000000000e+03,4.146973417502938797e-02
1.214000000000000000e+03,4.104166360932395841e-02
1.215000000000000000e+03,4.178079036992382589e-02
1.216000000000000000e+03,4.402600079116736342e-02
1.217000000000000000e+03,4.181712387275957066e-02
1.218000000000000000e+03,4.203928493324557425e-02
1.219000000000000000e+03,4.046416437326194604e-02
1.220000000000000000e+03,4.145489597238422030e-02
1.221000000000000000e+03,4.137941637102898751e-02
1.222000000000000000e+03,4.240721975121974907e-02
1.223000000000000000e+03,4.374726129293637911e-02
1.224000000000000000e+03,4.117028220065171995e-02
1.225000000000000000e+03,4.137059183239860660e-02
1.226000000000000000e+03,4.274034989299924092e-02
1.227000000000000000e+03,4.035257061112620947e-02
1.228000000000000000e+03,4.206727584282138332e-02
1.229000000000000000e+03,4.212539115616487084e-02
1.230000000000000000e+03,4.198361767116029486e-02
1.231000000000000000e+03,4.190050335855954877e-02
1.232000000000000000e+03,4.190814807483472793e-02
1.233000000000000000e+03,4.105124117421982133e-02
1.234000000000000000e+03,4.087447934598456567e-02
1.235000000000000000e+03,4.164183917362146437e-02
1.236000000000000000e+03,4.163182549300972757e-02
1.237000000000000000e+03,4.102271038076596432e-02
1.238000000000000000e+03,4.268274132831689771e-02
1.239000000000000000e+03,4.303903345637341560e-02
1.240000000000000000e+03,4.100769617879382323e-02
1.241000000000000000e+03,3.975798051834500413e-02
1.242000000000000000e+03,4.357708822634220880e-02
1.243000000000000000e+03,4.428862375452613520e-02
1.244000000000000000e+03,4.076030769425464939e-02
1.245000000000000000e+03,4.137705035191635572e-02
1.246000000000000000e+03,4.259216327470818908e-02
1.247000000000000000e+03,4.096724865869871834e-02
1.248000000000000000e+03,4.270922102477248128e-02
1.249000000000000000e+03,4.282824638081120239e-02
1.250000000000000000e+03,4.114130812500771395e-02
1.251000000000000000e+03,4.158639573942127243e-02
1.252000000000000000e+03,4.168041392003787871e-02
1.253000000000000000e+03,4.164642377743987822e-02
1.254000000000000000e+03,4.095844469541198851e-02
1.255000000000000000e+03,4.391635138221977597e-02
1.256000000000000000e+03,4.211173705618159735e-02
1.257000000000000000e+03,4.217427540110399442e-02
1.258000000000000000e+03,4.396866538825353055e-02
1.259000000000000000e+03,4.230157437967566048e-02
1.260000000000000000e+03,4.203503225842969426e-02
1.261000000000000000e+03,4.131693666857449987e-02
1.262000000000000000e+03,4.082781004522800794e-02
1.263000000000000000e+03,4.052530592658146191e-02
1.264000000000000000e+03,4.223925564240688102e-02
1.265000000000000000e+03,4.134998470074990884e-02
1.266000000000000000e+03,4.475272925528325785e-02
1.267000000000000000e+03,4.024155924732097933e-02
1.268000000000000000e+03,4.325047935099587959e-02
1.269000000000000000e+03,4.126650622807670477e-02
1.270000000000000000e+03,4.271813199398716288e-02
1.271000000000000000e+03,4.191128508642652517e-02
1.272000000000000000e+03,4.164219689850193196e-02
1.273000000000000000e+03,4.082192736312420522e-02
1.274000000000000000e+03,4.455036314939839204e-02
1.275000000000000000e+03,4.088561691125916497e-02
1.276000000000000000e+03,4.282434099604437439e-02
1.277000000000000000e+03,4.106996235334506307e-02
1.278000000000000000e+03,4.266445938979143704e-02
1.279000000000000000e+03,4.250111934653783008e-02
1.280000000000000000e+03,4.305578183038533124e-02
1.281000000000000000e+03,4.164836907040417313e-02
1.282000000000000000e+03,4.274031605321707006e-02
1.283000000000000000e+03,4.207381234134868753e-02
1.284000000000000000e+03,4.302908624860918296e-02
1.285000000000000000e+03,4.422159533478675630e-02
1.286000000000000000e+03,4.261701455358804513e-02
1.287000000000000000e+03,4.304605177432357932e-02
1.288000000000000000e+03,4.138089861625424137e-02
1.289000000000000000e+03,4.081329294209351533e-02
1.290000000000000000e+03,3.988218660741565946e-02
1.291000000000000000e+03,4.209453768965540355e-02
1.292000000000000000e+03,4.517390179084676549e-02
1.293000000000000000e+03,4.255067433368742158e-02
1.294000000000000000e+03,4.020189057850664938e-02
1.295000000000000000e+03,4.153893392817059604e-02
1.296000000000000000e+03,4.046354907985691418e-02
1.297000000000000000e+03,3.980357736481682229e-02
1.298000000000000000e+03,4.134649776669413468e-02
1.299000000000000000e+03,4.278470956190477681e-02
1.300000000000000000e+03,4.263132150187609604e-02
1.301000000000000000e+03,4.280791066141137469e-02
1.302000000000000000e+03,4.292714650896276019e-02
1.303000000000000000e+03,4.201336827051735390e-02
1.304000000000000000e+03,4.656566197602721169e-02
1.305000000000000000e+03,4.125222739922054793e-02
1.306000000000000000e+03,3.996345696618913701e-02
1.307000000000000000e+03,4.154275973157739443e-02
1.308000000000000000e+03,4.029503606504999946e-02
1.309000000000000000e+03,4.013172284884550245e-02
1.310000000000000000e+03,4.102332715871762070e-02
1.311000000000000000e+03,4.165721601841113064e-02
1.312000000000000000e+03,4.135708942219568085e-02
1.313000000000000000e+03,4.103055048531931148e-02
1.314000000000000000e+03,4.183501175691001217e-02
1.315000000000000000e+03,4.183623825554028119e-02
1.316000000000000000e+03,4.022319422949197087e-02
1.317000000000000000e+03,4.276456769873437924e-02
1.318000000000000000e+03,4.208714421930875860e-02
1.319000000000000000e+03,3.942321378664712106e-02
1.320000000000000000e+03,3.976473050593229419e-02
1.321000000000000000e+03,4.165271709901147146e-02
1.322000000000000000e+03,4.011353108502907494e-02
1.323000000000000000e+03,3.945097598469368694e-02
1.324000000000000000e+03,4.195488857251603032e-02
1.325000000000000000e+03,4.153176168691277703e-02
1.326000000000000000e+03,4.074496390926718448e-02
1.327000000000000000e+03,4.249096121911813406e-02
1.328000000000000000e+03,4.254332965963419921e-02
1.329000000000000000e+03,4.000254612474729576e-02
1.330000000000000000e+03,3.989427799046216250e-02
1.331000000000000000e+03,4.331554842448290255e-02
1.332000000000000000e+03,4.224930472389343272e-02
1.333000000000000000e+03,4.018956383209645877e-02
1.334000000000000000e+03,3.992135688773620905e-02
1.335000000000000000e+03,4.169359584582157940e-02
1.336000000000000000e+03,4.268225199320213603e-02
1.337000000000000000e+03,4.228955473701603851e-02
1.338000000000000000e+03,4.144266076923874831e-02
1.339000000000000000e+03,4.145684953904413272e-02
1.340000000000000000e+03,4.078172163421300844e-02
1.341000000000000000e+03,4.275390785520247205e-02
1.342000000000000000e+03,4.085135771348283318e-02
1.343000000000000000e+03,4.139998558762933434e-02
1.344000000000000000e+03,4.146454902320315106e-02
1.345000000000000000e+03,4.163948847760062799e-02
1.346000000000000000e+03,4.224327360257157382e-02
1.347000000000000000e+03,4.272438070279560574e-02
1.348000000000000000e+03,4.317337550151589820e-02
1.349000000000000000e+03,4.152926699717601755e-02
1.350000000000000000e+03,4.238255047251973662e-02
1.351000000000000000e+03,4.015861046409288648e-02
1.352000000000000000e+03,3.999364248236506048e-02
1.353000000000000000e+03,4.236309494705964296e-02
1.354000000000000000e+03,4.182770081365211334e-02
1.355000000000000000e+03,4.122018751279704629e-02
1.356000000000000000e+03,4.354378695902463847e-02
1.357000000000000000e+03,3.974621968959576868e-02
1.358000000000000000e+03,4.150776318660262532e-02
1.359000000000000000e+03,4.477177214897498647e-02
1.360000000000000000e+03,4.245401007061452847e-02
1.361000000000000000e+03,4.086329855755541085e-02
1.362000000000000000e+03,4.277813610617856033e-02
1.363000000000000000e+03,3.956120669142210167e-02
1.364000000000000000e+03,4.108481885145576218e-02
1.365000000000000000e+03,3.960557976578221728e-02
1.366000000000000000e+03,4.122051603070564507e-02
1.367000000000000000e+03,4.075740955140333410e-02
1.368000000000000000e+03,3.999401331634536150e-02
1.369000000000000000e+03,4.150883190689480529e-02
1.370000000000000000e+03,4.015702123574782512e-02
1.371000000000000000e+03,3.963527621744719620e-02
1.372000000000000000e+03,4.010693390807698600e-02
1.373000000000000000e+03,4.207797921351946746e-02
1.374000000000000000e+03,3.891922004064152230e-02
1.375000000000000000e+03,4.245412194448808241e-02
1.376000000000000000e+03,4.081607394136538280e-02
1.377000000000000000e+03,4.106131537580315349e-02
1.378000000000000000e+03,4.133254339156922086e-02
1.379000000000000000e+03,4.056085061021783011e-02
1.380000000000000000e+03,4.074371216566827214e-02
1.381000000000000000e+03,3.969788097009255279e-02
1.382000000000000000e+03,4.179739149667827114e-02
1.383000000000000000e+03,4.225965375541806957e-02
1.384000000000000000e+03,4.103759917200691665e-02
1.385000000000000000e+03,4.290867103097809054e-02
1.386000000000000000e+03,4.015613089303968208e-02
1.387000000000000000e+03,4.090919683989086009e-02
1.388000000000000000e+03,3.987972028927447288e-02
1.389000000000000000e+03,4.040319143569220950e-02
1.390000000000000000e+03,4.086659433843642386e-02
1.391000000000000000e+03,4.017860544588891525e-02
1.392000000000000000e+03,3.924247857866908218e-02
1.393000000000000000e+03,4.107568477923875805e-02
1.394000000000000000e+03,4.104562404722336688e-02
1.395000000000000000e+03,4.116471647019820379e-02
1.396000000000000000e+03,4.233462251895564465e-02
1.397000000000000000e+03,4.242710752914929939e-02
1.398000000000000000e+03,4.194344734290197940e-02
1.399000000000000000e+03,4.451556210496560029e-02
1.400000000000000000e+03,4.050071106234326423e-02
1.401000000000000000e+03,4.320515840960434395e-02
1.402000000000000000e+03,4.096204313212961634e-02
1.403000000000000000e+03,4.054496675378849169e-02
1.404000000000000000e+03,4.274208965381173786e-02
1.405000000000000000e+03,4.087534069929230074e-02
1.406000000000000000e+03,3.885910502435147018e-02
1.407000000000000000e+03,3.943730288184593702e-02
1.408000000000000000e+03,4.188554814793749026e-02
1.409000000000000000e+03,4.346129380368862760e-02
1.410000000000000000e+03,3.962571157953123646e-02
1.411000000000000000e+03,3.924110424688567744e-02
1.412000000000000000e+03,4.088903782697808631e-02
1.413000000000000000e+03,4.393260658524172912e-02
1.414000000000000000e+03,4.096160992836112014e-02
1.415000000000000000e+03,4.390128993358910492e-02
1.416000000000000000e+03,4.134704907035224863e-02
1.417000000000000000e+03,4.084608168427167341e-02
1.418000000000000000e+03,4.066761287065728814e-02
1.419000000000000000e+03,4.108490616818313845e-02
1.420000000000000000e+03,4.529668513813228659e-02
1.421000000000000000e+03,4.218572521518190732e-02
1.422000000000000000e+03,4.056051442025873643e-02
1.423000000000000000e+03,4.408827157575043176e-02
1.424000000000000000e+03,4.054061370203879133e-02
1.425000000000000000e+03,4.101810346974552046e-02
1.426000000000000000e+03,3.905393566645476433e-02
1.427000000000000000e+03,4.204650304340648570e-02
1.428000000000000000e+03,4.288120688847968376e-02
1.429000000000000000e+03,4.275960019390104283e-02
1.430000000000000000e+03,4.044300635922681852e-02
1.431000000000000000e+03,4.107320984235915406e-02
1.432000000000000000e+03,4.143090404922472603e-02
1.433000000000000000e+03,4.077469864348465256e-02
1.434000000000000000e+03,3.935438725892217993e-02
1.435000000000000000e+03,4.284021814347499513e-02
1.436000000000000000e+03,4.097764174698403927e-02
1.437000000000000000e+03,3.947706580423029910e-02
1.438000000000000000e+03,4.390098504215952935e-02
1.439000000000000000e+03,4.059209367733232487e-02
1.440000000000000000e+03,3.903267553497044573e-02
1.441000000000000000e+03,4.023892028903400253e-02
1.442000000000000000e+03,4.194914010700401263e-02
1.443000000000000000e+03,3.819583638977966378e-02
1.444000000000000000e+03,4.083798413790698523e-02
1.445000000000000000e+03,4.131504066562199928e-02
1.446000000000000000e+03,4.272745151570678246e-02
1.447000000000000000e+03,4.036542453017222254e-02
1.448000000000000000e+03,4.046127949865316320e-02
1.449000000000000000e+03,3.989146844320722030e-02
1.450000000000000000e+03,4.115564859345871573e-02
1.451000000000000000e+03,4.206577096777883162e-02
1.452000000000000000e+03,3.956270680015064323e-02
1.453000000000000000e+03,3.952019206680848495e-02
1.454000000000000000e+03,4.064081507804689908e-02
1.455000000000000000e+03,4.425941035435368431e-02
1.456000000000000000e+03,4.022282609055766178e-02
1.457000000000000000e+03,3.951274960998107932e-02
1.458000000000000000e+03,3.881830553533088812e-02
1.459000000000000000e+03,4.001818731910591898e-02
1.460000000000000000e+03,4.266063386653493050e-02
1.461000000000000000e+03,4.318899947421966923e-02
1.462000000000000000e+03,4.108175483565487673e-02
1.463000000000000000e+03,4.118964660061386063e-02
1.464000000000000000e+03,4.055327653570928170e-02
1.465000000000000000e+03,3.971619895034389502e-02
1.466000000000000000e+03,4.024292493148426408e-02
1.467000000000000000e+03,4.043406766430387989e-02
1.468000000000000000e+03,4.013411109924386322e-02
1.469000000000000000e+03,4.149764124110280616e-02
1.470000000000000000e+03,3.996307708468727071e-02
1.471000000000000000e+03,4.070444102007647613e-02
1.472000000000000000e+03,4.081356300055258290e-02
1.473000000000000000e+03,3.888323862474635240e-02
1.474000000000000000e+03,4.253539199181366470e-02
1.475000000000000000e+03,4.189508776246592126e-02
1.476000000000000000e+03,4.176823309222571501e-02
1.477000000000000000e+03,3.969600696179356736e-02
1.478000000000000000e+03,4.167987155949262612e-02
1.479000000000000000e+03,4.352678205811816303e-02
1.480000000000000000e+03,4.010866110195698830e-02
1.481000000000000000e+03,4.015440702723316324e-02
1.482000000000000000e+03,4.147753980012916508e-02
1.483000000000000000e+03,4.052484892132848793e-02
1.484000000000000000e+03,3.934313218537666135e-02
1.485000000000000000e+03,4.273700643237371422e-02
1.486000000000000000e+03,3.971415853618323610e-02
1.487000000000000000e+03,3.948451806070496506e-02
1.488000000000000000e+03,4.089602346107840125e-02
1.489000000000000000e+03,4.101371884885404717e-02
1.490000000000000000e+03,4.128286231622532720e-02
1.491000000000000000e+03,4.026064512644406124e-02
1.492000000000000000e+03,4.089387531477195470e-02
1.493000000000000000e+03,4.029289725236412378e-02
1.494000000000000000e+03,3.991937676067300322e-02
1.495000000000000000e+03,4.050237384737040425e-02
1.496000000000000000e+03,4.235265046771991004e-02
1.497000000000000000e+03,3.955232843947775745e-02
1.498000000000000000e+03,3.815444475726884055e-02
1.499000000000000000e+03,3.941218584941336145e-02
1.500000000000000000e+03,4.000537704417425622e-02
1.501000000000000000e+03,4.179900007133044437e-02
1.502000000000000000e+03,4.316943036758874586e-02
1.503000000000000000e+03,3.987440640066328146e-02
1.504000000000000000e+03,3.886666548432413104e-02
1.505000000000000000e+03,4.138590400263125746e-02
1.506000000000000000e+03,4.121800642104725410e-02
1.507000000000000000e+03,3.955262636173828561e-02
1.508000000000000000e+03,4.113002765946069395e-02
1.509000000000000000e+03,3.956952127935456365e-02
1.510000000000000000e+03,4.116174680299666822e-02
1.511000000000000000e+03,4.046486746017000091e-02
1.512000000000000000e+03,4.279232500517451965e-02
1.513000000000000000e+03,4.086605391413700161e-02
1.514000000000000000e+03,4.130212383243067609e-02
1.515000000000000000e+03,3.979989645298753764e-02
1.516000000000000000e+03,4.087439576432533306e-02
1.517000000000000000e+03,4.128996705875442874e-02
1.518000000000000000e+03,4.157079340569092007e-02
1.519000000000000000e+03,4.015900465298710698e-02
1.520000000000000000e+03,3.993539124086672998e-02
1.521000000000000000e+03,4.029275689646566461e-02
1.522000000000000000e+03,4.142886606546283823e-02
1.523000000000000000e+03,4.021312731836892973e-02
1.524000000000000000e+03,4.087339920978971808e-02
1.525000000000000000e+03,4.172955596575572690e-02
1.526000000000000000e+03,4.044432553000243402e-02
1.527000000000000000e+03,3.977729715879940731e-02
1.528000000000000000e+03,3.979643730180354444e-02
1.529000000000000000e+03,4.027083733558514678e-02
1.530000000000000000e+03,3.803505632693485183e-02
1.531000000000000000e+03,4.035527765020710533e-02
1.532000000000000000e+03,4.043438592902726114e-02
1.533000000000000000e+03,4.280252822310945393e-02
1.534000000000000000e+03,4.011509034101051752e-02
1.535000000000000000e+03,4.358715773031304752e-02
1.536000000000000000e+03,4.012081814106557842e-02
1.537000000000000000e+03,4.131236253710016126e-02
1.538000000000000000e+03,4.145899553054741005e-02
1.539000000000000000e+03,4.138526057582544992e-02
1.540000000000000000e+03,3.874965292557938645e-02
1.541000000000000000e+03,3.985312169320592846e-02
1.542000000000000000e+03,4.052424886545735738e-02
1.543000000000000000e+03,4.030803937436991391e-02
1.544000000000000000e+03,3.876230819245504722e-02
1.545000000000000000e+03,4.117469453851568817e-02
1.546000000000000000e+03,4.034676004462176002e-02
1.547000000000000000e+03,4.059660354108812763e-02
1.548000000000000000e+03,4.071389962373841986e-02
1.549000000000000000e+03,4.095472988330731146e-02
1.550000000000000000e+03,4.116246384111330037e-02
1.551000000000000000e+03,4.275306062928840856e-02
1.552000000000000000e+03,3.973785954723932368e-02
1.553000000000000000e+03,4.153396380468837856e-02
1.554000000000000000e+03,4.024378927375513171e-02
1.555000000000000000e+03,4.026541145887854722e-02
1.556000000000000000e+03,3.936752958304456929e-02
1.557000000000000000e+03,3.989137955020335968e-02
1.558000000000000000e+03,3.969821933331529884e-02
1.559000000000000000e+03,4.000741535432034146e-02
1.560000000000000000e+03,4.487913533861165316e-02
1.561000000000000000e+03,3.972046524383104904e-02
1.562000000000000000e+03,4.081974298098764442e-02
1.563000000000000000e+03,4.445257589739934345e-02
1.564000000000000000e+03,4.137033054903399565e-02
1.565000000000000000e+03,3.926307409582632801e-02
1.566000000000000000e+03,4.072316049733945564e-02
1.567000000000000000e+03,3.887405964980544804e-02
1.568000000000000000e+03,4.026980511043198874e-02
1.569000000000000000e+03,4.021581527970244374e-02
1.570000000000000000e+03,4.164748681540098030e-02
1.571000000000000000e+03,4.031339483254886558e-02
1.572000000000000000e+03,3.939513115709258884e-02
1.573000000000000000e+03,4.094713777380631914e-02
1.574000000000000000e+03,4.017740787330628671e-02
1.575000000000000000e+03,4.439739480448490205e-02
1.576000000000000000e+03,3.947230813204627431e-02
1.577000000000000000e+03,3.883857736535617500e-02
1.578000000000000000e+03,4.128528014890658904e-02
1.579000000000000000e+03,3.910669736019387055e-02
1.580000000000000000e+03,4.041655243237135542e-02
1.581000000000000000e+03,4.172991990205962565e-02
1.582000000000000000e+03,3.936425581700692122e-02
1.583000000000000000e+03,4.076702151437813781e-02
1.584000000000000000e+03,3.907295477555172702e-02
1.585000000000000000e+03,4.073659357394485148e-02
1.586000000000000000e+03,4.068408970664827429e-02
1.587000000000000000e+03,4.199546939437054371e-02
1.588000000000000000e+03,4.161036858360883661e-02
1.589000000000000000e+03,3.929319873797018636e-02
1.590000000000000000e+03,3.925767932200996402e-02
1.591000000000000000e+03,4.007519514196461463e-02
1.592000000000000000e+03,4.033261196265688908e-02
1.593000000000000000e+03,3.865116997933021326e-02
1.594000000000000000e+03,4.138550529406762046e-02
1.595000000000000000e+03,4.267038131758082997e-02
1.596000000000000000e+03,4.059770036274853999e-02
1.597000000000000000e+03,3.817273526005976469e-02
1.598000000000000000e+03,4.153647539134730504e-02
1.599000000000000000e+03,4.368259024943210722e-02
1.600000000000000000e+03,4.086621195400352846e-02
1.601000000000000000e+03,3.889041699372694505e-02
1.602000000000000000e+03,3.926503923500132553e-02
1.603000000000000000e+03,4.067454538967688049e-02
1.604000000000000000e+03,3.891417935034457987e-02
1.605000000000000000e+03,3.947018708339164461e-02
1.606000000000000000e+03,4.248689758685239570e-02
1.607000000000000000e+03,4.147893918307160588e-02
1.608000000000000000e+03,4.135117602584087448e-02
1.609000000000000000e+03,4.162446632288621662e-02
1.610000000000000000e+03,3.952489016054208659e-02
1.611000000000000000e+03,3.899302704242879614e-02
1.612000000000000000e+03,3.929934412313898506e-02
1.613000000000000000e+03,3.938377910422286021e-02
1.614000000000000000e+03,4.137509326333441151e-02
1.615000000000000000e+03,4.074589772089623474e-02
1.616000000000000000e+03,4.146111724162210299e-02
1.617000000000000000e+03,3.860770938627727800e-02
1.618000000000000000e+03,3.974480850534753418e-02
1.619000000000000000e+03,4.035545091974396259e-02
1.620000000000000000e+03,3.926178593897400315e-02
1.621000000000000000e+03,4.039971807839942697e-02
1.622000000000000000e+03,3.848078331323356860e-02
1.623000000000000000e+03,4.095173025437059966e-02
1.624000000000000000e+03,4.171525638440737316e-02
1.625000000000000000e+03,3.961974223688144447e-02
1.626000000000000000e+03,3.990893389458827212e-02
1.627000000000000000e+03,3.984648728326797840e-02
1.628000000000000000e+03,3.948849062660997333e-02
1.629000000000000000e+03,3.946356503358050549e-02
1.630000000000000000e+03,4.168218907116583161e-02
1.631000000000000000e+03,3.976719272996412369e-02
1.632000000000000000e+03,4.068594311451426138e-02
1.633000000000000000e+03,4.120126008210972524e-02
1.634000000000000000e+03,3.839097128598487063e-02
1.635000000000000000e+03,4.145278637395877208e-02
1.636000000000000000e+03,4.036137282949461835e-02
1.637000000000000000e+03,4.181836080103626396e-02
1.638000000000000000e+03,3.761971193686036719e-02
1.639000000000000000e+03,4.016599446716401234e-02
1.640000000000000000e+03,3.931043457344068903e-02
1.641000000000000000e+03,3.916367660034517084e-02
1.642000000000000000e+03,4.068506578685107677e-02
1.643000000000000000e+03,4.108836425955553207e-02
1.644000000000000000e+03,4.201862549672236158e-02
1.645000000000000000e+03,4.075419236721314342e-02
1.646000000000000000e+03,3.893016363888657239e-02
1.647000000000000000e+03,3.913325728805702730e-02
1.648000000000000000e+03,3.960800632899461049e-02
1.649000000000000000e+03,3.927095065717439715e-02
1.650000000000000000e+03,3.912451150186146975e-02
1.651000000000000000e+03,4.323976924657244036e-02
1.652000000000000000e+03,4.008123531445600962e-02
1.653000000000000000e+03,3.936472673618288121e-02
1.654000000000000000e+03,3.890192487028940049e-02
1.655000000000000000e+03,3.973574489732492609e-02
1.656000000000000000e+03,4.032841619154620139e-02
1.657000000000000000e+03,3.867157297023743334e-02
1.658000000000000000e+03,4.008137264240996256e-02
1.659000000000000000e+03,4.212582258074956676e-02
1.660000000000000000e+03,4.375773549007300200e-02
1.661000000000000000e+03,4.279852663287217474e-02
1.662000000000000000e+03,3.990702862681544394e-02
1.663000000000000000e+03,3.814935974263469753e-02
1.664000000000000000e+03,4.096195621247389340e-02
1.665000000000000000e+03,4.000886245083293269e-02
1.666000000000000000e+03,4.068289949309214504e-02
1.667000000000000000e+03,4.102707442919362180e-02
1.668000000000000000e+03,4.133876388653198730e-02
1.669000000000000000e+03,4.095729635232722710e-02
1.670000000000000000e+03,3.888221209456141358e-02
1.671000000000000000e+03,4.132283853159432474e-02
1.672000000000000000e+03,4.148219248619450239e-02
1.673000000000000000e+03,3.973752625341470113e-02
1.674000000000000000e+03,4.223320358353174764e-02
1.675000000000000000e+03,4.166568190293529206e-02
1.676000000000000000e+03,4.003434333299962788e-02
1.677000000000000000e+03,3.992976014654639472e-02
1.678000000000000000e+03,4.244364036561593112e-02
1.679000000000000000e+03,3.787880837715690285e-02
1.680000000000000000e+03,3.879517505738858119e-02
1.681000000000000000e+03,4.200555265277011729e-02
1.682000000000000000e+03,4.151961109339255551e-02
1.683000000000000000e+03,4.129608667058706772e-02
1.684000000000000000e+03,4.044494634495518492e-02
1.685000000000000000e+03,4.061363736082976295e-02
1.686000000000000000e+03,3.877657537337300675e-02
1.687000000000000000e+03,4.000826974295096372e-02
1.688000000000000000e+03,3.954666376123935900e-02
1.689000000000000000e+03,3.865397510632448408e-02
1.690000000000000000e+03,4.082051857815452434e-02
1.691000000000000000e+03,4.020379901315146443e-02
1.692000000000000000e+03,4.184676180052998573e-02
1.693000000000000000e+03,4.042001760794008969e-02
1.694000000000000000e+03,4.121413648108970817e-02
1.695000000000000000e+03,4.085013007428081599e-02
1.696000000000000000e+03,3.933803825598092274e-02
1.697000000000000000e+03,3.849096858285175338e-02
1.698000000000000000e+03,3.912490603533519407e-02
1.699000000000000000e+03,4.014179318083291315e-02
1.700000000000000000e+03,4.068372407703826910e-02
1.701000000000000000e+03,3.952377736751330750e-02
1.702000000000000000e+03,3.882960087611128652e-02
1.703000000000000000e+03,4.095987318469251903e-02
1.704000000000000000e+03,4.101233679040186542e-02
1.705000000000000000e+03,3.875760252946994222e-02
1.706000000000000000e+03,3.991312689360654309e-02
1.707000000000000000e+03,3.928226833088030445e-02
1.708000000000000000e+03,4.084515194819671180e-02
1.709000000000000000e+03,4.122727470956202844e-02
1.710000000000000000e+03,4.032612561470924617e-02
1.711000000000000000e+03,3.987751496193442380e-02
1.712000000000000000e+03,4.351837492074389635e-02
1.713000000000000000e+03,3.982831488432486688e-02
1.714000000000000000e+03,3.817277274589073177e-02
1.715000000000000000e+03,3.916032830220284033e-02
1.716000000000000000e+03,3.895338152557178968e-02
1.717000000000000000e+03,4.014066944095739942e-02
1.718000000000000000e+03,3.931155789944523749e-02
1.719000000000000000e+03,3.948892979005580450e-02
1.720000000000000000e+03,4.131452111141467598e-02
1.721000000000000000e+03,4.003900417511654930e-02
1.722000000000000000e+03,3.866437055980920245e-02
1.723000000000000000e+03,3.870982536080944114e-02
1.724000000000000000e+03,3.911481656247753347e-02
1.725000000000000000e+03,3.878054298155547697e-02
1.726000000000000000e+03,4.080644278538056446e-02
1.727000000000000000e+03,4.223918626207578964e-02
1.728000000000000000e+03,3.996627720680914764e-02
1.729000000000000000e+03,4.213272875162799025e-02
1.730000000000000000e+03,3.967569117854377603e-02
1.731000000000000000e+03,3.998000919731742320e-02
1.732000000000000000e+03,3.899254031318119540e-02
1.733000000000000000e+03,3.985114538583650612e-02
1.734000000000000000e+03,3.938477783120719611e-02
1.735000000000000000e+03,3.886873409980537430e-02
1.736000000000000000e+03,3.902038608008470688e-02
1.737000000000000000e+03,3.803460151821866364e-02
1.738000000000000000e+03,4.125055014343373405e-02
1.739000000000000000e+03,3.916737100905487434e-02
1.740000000000000000e+03,3.947685750909529778e-02
1.741000000000000000e+03,3.994692372409144876e-02
1.742000000000000000e+03,3.972129017082542957e-02
1.743000000000000000e+03,3.982070542521787271e-02
1.744000000000000000e+03,3.988644376652122903e-02
1.745000000000000000e+03,3.900873757499867533e-02
1.746000000000000000e+03,3.907146584704498937e-02
1.747000000000000000e+03,3.871696080237041482e-02
1.748000000000000000e+03,3.965425809903047605e-02
1.749000000000000000e+03,4.124032017815851270e-02
1.750000000000000000e+03,4.001028165476674947e-02
1.751000000000000000e+03,3.865279755963763053e-02
1.752000000000000000e+03,4.071513958385061804e-02
1.753000000000000000e+03,3.889635663364388041e-02
1.754000000000000000e+03,4.002532133236375023e-02
1.755000000000000000e+03,3.989222813116094501e-02
1.756000000000000000e+03,4.066818246169404127e-02
1.757000000000000000e+03,3.871705322648319458e-02
1.758000000000000000e+03,3.872156278464705670e-02
